   100.00000000000000        293.12253502085969        292.99743427255891        438.98748204838500        293.06650095678242        294.37852113449873     
   200.00000000000000        293.36798279421691        293.01588866863608        533.06290730750493        293.26340788186803        295.56000713488601     
   300.00000000000000        293.77915797889295        293.06451264972725        606.30799171149488        293.51156951885565        296.54884693454898     
   400.00000000000000        294.43212521243515        293.15478960413981        667.46769094874321        293.80396917848668        297.51120523835260     
   500.00000000000000        295.37280178798437        293.29918839207107        716.16859217620640        294.13021920280983        298.34411623823240     
   600.00000000000000        296.64761949923400        293.51308358499909        756.15028238842456        294.48793083443769        299.15891768144627     
   700.00000000000000        298.27622483394299        293.81842196855331        789.55599477684473        294.88822022845324        299.95088509633712     
   800.00000000000000        300.26871201212509        294.24330473776382        817.42403343653973        295.33947156123895        300.76328136440253     
   900.00000000000000        302.62416853688842        294.82229130207963        841.10767595658831        295.85161273675072        301.64532205826089     
   1000.0000000000000        305.33034009934261        295.59456646363742        861.38347945879821        296.43080700718599        302.62066753011726     
   1100.0000000000000        308.37158745501637        296.60237358770917        878.99978917258625        297.08302849871279        303.72460832842393     
   1200.0000000000000        311.72913164560401        297.88897543626268        894.44731515995181        297.81355318186473        304.98892577188445     
   1300.0000000000000        315.38303036761670        299.49649048936413        908.11367796735999        298.62649579646899        306.43636364089969     
   1400.0000000000000        319.31394680981754        301.46380898470545        920.33852102884680        299.52463409870808        308.08419643504931     
   1500.0000000000000        323.50420919448084        303.82469221595505        931.38052370470939        300.50982566397181        309.94696255831917     
   1600.0000000000000        327.93600250956433        306.60687239825359        941.47432674910851        301.58300354620792        312.02621782570662     
   1700.0000000000000        332.59442084616558        309.83163116344446        950.82382420058866        302.74459384946431        314.32760722797661     
   1800.0000000000000        337.46506238972700        313.51371337318676        959.57414386716277        303.99449238874206        316.84727678142127     
   1900.0000000000000        342.53526110835776        317.66160449547704        967.84257400595413        305.33204574446296        319.57857718226978     
   2000.0000000000000        347.79470285963680        322.27795759145454        975.72300997274567        306.75665119282905        322.51913170232552     
   2100.0000000000000        353.23265858367364        327.36028628933047        983.29234253084076        308.26703566582171        325.65373980150656     
   2200.0000000000000        358.84192349862332        332.90160743144850        990.61343302324224        309.86195423970400        328.97957814929646     
   2300.0000000000000        364.61554477366406        338.89101926680803        997.73739445068134        311.54001811309411        332.48509828857675     
   2400.0000000000000        370.54767501313461        345.31447536480107        1004.7104455135967        313.29978905218820        336.15846191991943     
   2500.0000000000000        376.63441137697185        352.15542873327638        1011.5702675655216        315.14040457455491        339.99679889954359     
   2600.0000000000000        382.87042273552839        359.39548413383778        1018.3448083168173        317.06040927917275        343.98248703248771     
   2700.0000000000000        389.25361501089458        367.01496876653096        1025.0565889248244        319.05881757430484        348.11499923794844     
   2800.0000000000000        395.78112117479515        374.99334818367663        1031.7238091707700        321.13472302348640        352.38415764729433     
   2900.0000000000000        402.44564401547802        383.30970767262221        1038.3501247631350        323.28708904144275        356.77983115313577     
   3000.0000000000000        409.23473051549809        391.94303059594534        1044.9487492547607        325.51577754322909        361.30336080122066     
   3100.0000000000000        416.14436918899639        400.87246458196961        1051.5585785326098        327.82052860463830        365.93833638359968     
   3200.0000000000000        423.17441755513067        410.07752513548002        1058.1372212095214        330.20198822927478        370.68874246436536     
   3300.0000000000000        430.32345537423203        419.53819992640035        1064.7321272311842        332.66074865328312        375.54719102727347     
   3400.0000000000000        437.58950242165190        429.23513777021498        1071.3309453635525        335.19706471344733        380.50574942694675     
   3500.0000000000000        444.97231322562817        439.14968485919889        1077.9166059896336        337.81224087474567        385.57028918603834     
   3600.0000000000000        452.46911283334111        449.26397224052590        1084.5198103533362        340.50698412738046        390.72660473301767     
   3700.0000000000000        460.08071773282802        459.56096242907773        1091.1146434655323        343.28293225518797        395.98352470886704     
   3800.0000000000000        467.80581094907132        470.02443837849228        1097.7210445419364        346.14199534674867        401.33685952492800     
   3900.0000000000000        475.64303422330562        480.63905182161790        1104.3354249738006        349.08577998603982        406.78507212822035     
   4000.0000000000000        483.59274473925768        491.39028787919284        1110.9604237367557        352.11715117350639        412.33814999364495     
   4100.0000000000000        491.65219205121639        502.26443399842208        1117.6164489197556        355.23835771923609        417.98589293739576     
   4200.0000000000000        499.82185209648060        513.24856324532948        1124.2842949507826        358.45277658923283        423.73586824354061     
   4300.0000000000000        508.10036902099523        524.33051745438615        1130.9777550247168        361.76430059495061        429.58351198102713     
   4400.0000000000000        516.48594787473951        535.49885109863646        1137.6907373061081        365.17674693540187        435.52054296049295     
   4500.0000000000000        524.99475721506838        546.74285275229977        1144.4253335654259        368.69539983522054        441.55014145264323     
   4600.0000000000000        533.64865485846838        558.05237067391465        1151.1827583638376        372.32399560526676        447.66211031665495     
   4700.0000000000000        542.42316084759716        569.41782442380281        1157.9517771133831        376.06760435925497        453.85265722383372     
   4800.0000000000000        551.30790480432779        580.83029226521592        1164.7432023652934        379.93134005296213        460.11929079388318     
   4900.0000000000000        560.29825660935569        592.28125905787601        1171.5470437190386        383.91941862710956        466.44158992503696     
   5000.0000000000000        569.39192574690219        603.76275844418001        1178.3701666551381        388.03814037541099        472.83782596080084     
   5100.0000000000000        578.58510694176243        615.26727324709498        1185.2174515575725        392.29283444486668        479.30236408096681     
   5200.0000000000000        587.87600644419558        626.78782637662812        1192.0759798751410        396.69024128979856        485.79782705076616     
   5300.0000000000000        597.26189630131387        638.31808648079084        1198.9563327214214        401.23505183963914        492.31287844771043     
   5400.0000000000000        606.74026076119185        649.85204567281789        1205.8472622354782        405.92704033203972        498.89754011574524     
   5500.0000000000000        616.30967885543805        661.38420266491278        1212.7510370087459        410.77274881253993        505.52599817662212     
   5600.0000000000000        625.96661251251760        672.90941011258235        1219.6668655937076        415.77721381633353        512.18191968647750     
   5700.0000000000000        635.70964614424236        684.42282714579892        1226.5833268489764        420.94791136173944        518.85808112086204     
   5800.0000000000000        645.53641523567126        695.92006190476820        1233.5119881684727        426.29315831054481        525.53689287579436     
   5900.0000000000000        655.44413646650310        707.39688816066280        1240.4421690252493        431.81692140415811        532.11782809240424     
   6000.0000000000000        665.43116059826809        718.84947865289655        1247.3828259321572        437.52483809620287        538.67861381735122     
   6100.0000000000000        675.49392660190688        730.27427971195277        1254.3354869241759        443.42017340404095        545.22445574977098     
   6200.0000000000000        685.63093005082828        741.66798807116902        1261.2889687772163        449.50756215835736        551.75996520141302     
   6300.0000000000000        695.83946504105506        753.02773242838828        1268.2518882622435        455.79121852238700        558.27788899486154     
   6400.0000000000000        706.11678240556842        764.35080261922633        1275.2120771255752        462.27326252052274        564.77252819561022     
   6500.0000000000000        716.46124542419341        775.63489106541135        1282.1737570220650        468.95823380973491        571.24616177660732     
   6600.0000000000000        726.86899578463681        786.87788179440474        1289.1316906509971        475.84770815294507        577.69284628490311     
   6700.0000000000000        737.33833968201395        798.07780223638736        1296.0841763959040        482.94387443350979        584.11483136425511     
   6800.0000000000000        747.86662557021168        809.23302004756204        1303.0275503124053        490.24790321162664        590.51185937890114     
   6900.0000000000000        758.45136786161277        820.34191582985090        1309.9660559683639        497.75887766985079        596.88298909856724     
   7000.0000000000000        769.09833681323130        831.40319096406790        1316.8999066449753        505.47681938303452        603.23278814388698     
   7100.0000000000000        779.82693309115280        842.41566112222017        1323.8033797759758        513.39928723475521        609.55686669811701     
   7200.0000000000000        790.61352028351394        853.37822568898321        1330.6893968011223        521.52352546401448        615.85844138151572     
   7300.0000000000000        801.43799851332210        864.29011800161538        1337.5592583226451        529.84083875378997        622.13726838102116     
   7400.0000000000000        812.29435039315069        875.15054313828784        1344.4012659851442        538.33681898485543        628.39463420842560     
   7500.0000000000000        823.17992459371499        885.95903687360089        1351.2271743007313        547.00447045992973        634.63774760359843     
